,train_mean,train_eiso,train_riso,train_vert,valid_mean,valid_eiso,valid_riso,valid_vert
62,3.3753215336763422,8.650510617870571,1.3862700935611052,0.08918388959735016,1.3107369739983765,2.3835062919793026,1.4707546187488825,0.07795001126694416
63,3.3752379369875567,8.650300416917569,1.3862295507902003,0.08918384325490217,1.3092376497918314,2.3787711500093764,1.4709748229239743,0.07796697644214334
64,3.375189950599512,8.650166317881142,1.3862199264180777,0.08918360749931617,1.3083754077940701,2.3763133069029796,1.4708449770958572,0.07796793938337372
65,3.3751553328692645,8.650092623269105,1.3861895297520794,0.08918384558661097,1.3084073884299796,2.3762829798042686,1.4709489987137008,0.07799018677196924
66,3.375116934110359,8.650001408284245,1.3861643564064874,0.08918503764034384,1.3081357943247502,2.3753791355132168,1.4709988652963928,0.07802938216464086
67,3.3750623263554256,8.649852072097847,1.3861513215331396,0.08918358543529058,1.306947600020102,2.3719462093639483,1.4708984909385172,0.07799809975784044
68,3.3750289379091907,8.649785431108766,1.3861181940768492,0.08918318854195663,1.3071091652725955,2.3722786741887303,1.4710560174328862,0.07799280419616969
69,3.374994214811828,8.649701216351765,1.3860989100613754,0.08918251802234171,1.306945230396059,2.371817416620557,1.4710412771068069,0.07797699746081331
70,3.374960031677734,8.649617950125865,1.3860798912038794,0.08918225370345664,1.306717417144769,2.371163896537624,1.4710114182876437,0.07797693660903961
71,3.3749140283183166,8.649496821005197,1.3860635561230696,0.08918170782668208,1.305914251287984,2.3688228075004023,1.4709583410439113,0.0779616053196386
72,3.374871174333695,8.649410124863286,1.386021706417551,0.08918169172024924,1.30573710594326,2.367989143707144,1.471247006041657,0.0779751680809792
73,3.374818309717502,8.649282316466191,1.3859915341104816,0.0891810785758334,1.3047113017862795,2.364780973315837,1.4714002396238537,0.07795269241914819
74,3.3747565087092997,8.6491270278114,1.385961561373087,0.08918093694341298,1.3027092856723446,2.3586068200803503,1.471558224604934,0.07796281233174958
75,3.374726347675263,8.649056822131305,1.3859417819830646,0.08918043891142048,1.3027514208513307,2.3587949794554595,1.471534416219655,0.07792486687887713
76,3.37470965755176,8.649008404817012,1.385940279931753,0.08918028790651288,1.3032792601602323,2.3607162498877767,1.4712142941124349,0.07790723648048524
77,3.374669955862306,8.648891974901227,1.3859373915913744,0.08918050109431645,1.3015261686481283,2.3556266576645655,1.4709679293076394,0.0779839189721796
78,3.374631035313414,8.648823767183028,1.385889504606813,0.08917983415040204,1.3016669965987897,2.355675819415248,1.4713610033018687,0.0779641670792526
79,3.374612649365502,8.648797487149102,1.3858611029182126,0.08917935802919168,1.3029832362937355,2.3595040237016365,1.4714990353416242,0.0779466498379454
80,3.3746222206636785,8.648856545928304,1.385830970820326,0.08917914524240594,1.3058221170493034,2.367811234149654,1.471700599557655,0.07795451744060132
81,3.3746011604454473,8.648821581812054,1.3858031671934523,0.08917873233083434,1.3064337172435323,2.3694860188459628,1.4718806872687775,0.07793444561585662
82,3.3745546326225493,8.648688960901257,1.3857962638801546,0.08917867308623671,1.3051634788277195,2.3659883577036385,1.4715418292004008,0.07796024957911954
83,3.3744974868936413,8.648529750723165,1.3857845082084124,0.08917820174934571,1.3029318650264667,2.3594762844620387,1.4713780169833643,0.07794129363399688
84,3.3744829722807395,8.648466636298355,1.385804347012338,0.08917793353152483,1.3027978048081101,2.359648399334903,1.4708023867840292,0.07794262830539836
85,3.374481174376932,8.648465974651609,1.3857999224222204,0.08917762605696485,1.304360971332748,2.3645347636548713,1.4706168305150449,0.07793131982832766
86,3.3744576740009027,8.648430543803801,1.385765025755794,0.08917745244311177,1.3050179703721774,2.3663682807154927,1.4707753639638792,0.07791026643716044
87,3.3744091076887415,8.648337569409977,1.3857125434393651,0.08917721021688303,1.304707442543825,2.3650184089970043,1.4711978668916026,0.07790605174286772
88,3.3743988926839052,8.648342436246205,1.3856774771168618,0.08917676468864841,1.306168925416861,2.3691503240404015,1.471432894023527,0.07792355818665458
89,3.374360284462446,8.64823162035137,1.3856727689358994,0.08917646410006831,1.3053346905184606,2.366930868648378,1.4711501997263623,0.07792300318064156
90,3.3743057445811595,8.64809011578945,1.385650434474716,0.08917668347931262,1.3038540741506948,2.3624324935061365,1.471153842121473,0.07797588682447455
91,3.37428951453961,8.64805831800502,1.3856339215678624,0.08917630404594694,1.3046405909773733,2.364868631653291,1.471082718398235,0.07797042288059361
92,3.374249815298596,8.647948071307862,1.3856252907953817,0.0891760837925454,1.3036778620866045,2.3621488741190837,1.4709112579956696,0.0779734541450605
93,3.374227037425813,8.64787986785113,1.3856249637245248,0.08917628070178575,1.3035497305418753,2.361997821181317,1.4706598424296298,0.07799152801467912
94,3.3741801076167004,8.647763589827811,1.3856012007954555,0.08917553222683441,1.3020837211776044,2.3575866520775914,1.4706900290102516,0.07797448244497018
95,3.3741542868698997,8.647713148841474,1.3855747034912524,0.08917500827697215,1.3028027707667051,2.359693252575013,1.470753110643234,0.07796194908186872
96,3.3741207186390443,8.647598844281577,1.385588333708501,0.08917497792705473,1.3011019943200808,2.354961424810251,1.4703702031890558,0.0779743549609359
97,3.374079148964466,8.647523103539092,1.3855389375892462,0.089175405765062,1.300999286231294,2.354332672759132,1.4706658840224391,0.07799930191231128
98,3.3740429133138687,8.647449218666102,1.3855033626466084,0.0891761586288969,1.3006269487353017,2.3530151717203442,1.4708413281207828,0.07802434636477848
99,3.374009799516758,8.647377759144723,1.385476426141305,0.08917521326424858,1.2998845545573474,2.3507286675382804,1.4709165284714962,0.07800846766226548
100,3.3739861950741687,8.647329260229078,1.3854542599532507,0.0891750650401772,1.3011184192400773,2.354419051779971,1.4709246084577745,0.07801159748248634
101,3.373952698180178,8.647262794374702,1.3854200233064375,0.08917527685939533,1.3009582809461928,2.3537298906526676,1.4711218112565017,0.0780231409294089
102,3.373930683008091,8.647200423506934,1.3854165587562512,0.08917506676108909,1.3010115365826083,2.35414543553372,1.4708648197926475,0.07802435442145697
103,3.373908474110453,8.647150194390834,1.3854019746879136,0.08917325325260991,1.3016212376369094,2.356090735600625,1.470789387990027,0.07798358932007668
104,3.3738807879324635,8.647099799072894,1.3853697347932508,0.08917282993124541,1.3022462296271358,2.3578177717340645,1.4709414571834323,0.0779794599639107
105,3.373855330340406,8.647061491429893,1.3853326336779421,0.08917186591338208,1.3031287337748962,2.3602535666075637,1.471195060773631,0.07793757394349375
106,3.373856524027214,8.64710004586113,1.3852979627951418,0.08917156342536976,1.3055068996313082,2.3671249354337873,1.4714601967009504,0.07793556675918666
107,3.373898185272085,8.647251016560537,1.3852720315633429,0.08917150769237603,1.3087669967010902,2.3767488544395894,1.4715945032354132,0.07795763242826818
108,3.373854732343775,8.64712338844728,1.385269570458864,0.089171238125183,1.3078003024538762,2.374241804585295,1.4711993199815543,0.07795978279477946
109,3.3738362041926124,8.64710326902574,1.3852346683477965,0.08917067520430132,1.308485259023931,2.376057432890447,1.4714742274864032,0.07792411669494356
110,3.3737822801283426,8.646971469741304,1.3852048527526082,0.08917051789111663,1.3077236826878644,2.373533528667517,1.4716921320813725,0.07794538731470402
111,3.373715855769184,8.646792047020018,1.385185385529806,0.08917013475773046,1.3059927121548547,2.368410868786629,1.47163802880041,0.07792923887752502
112,3.37369407119456,8.646749851174368,1.3851622372072059,0.08917012520210614,1.30646577696015,2.3697485628495176,1.4716907418384395,0.07795802619249291
113,3.373619980677225,8.646557677806083,1.385132181247612,0.08917008297797978,1.3042458175954557,2.36279483936935,1.4719721975079447,0.0779704159090723
114,3.3735770549584534,8.64644739481724,1.3851141822555237,0.08916958780259536,1.303175894648535,2.3597174689110623,1.4718502827058881,0.07795993232865438
115,3.3735314103322724,8.646333320878467,1.3850913481132037,0.08916956200514649,1.3016096415807705,2.3549460617950664,1.4719099916147205,0.07797287133252456
116,3.3734976075598255,8.64624883383487,1.3850730741383863,0.08917091470622182,1.2995943899081224,2.348951678146141,1.4718119531508504,0.07801953842737606
117,3.3734672993401538,8.64617625691424,1.3850554752852062,0.08917016582101515,1.2991448373848347,2.3477528750687706,1.4716723666338587,0.07800927045187443
118,3.3734390024153833,8.646110416485564,1.3850374916480865,0.08916909911249955,1.2995323644307655,2.349036669716327,1.4715710524060963,0.07798937116987249
119,3.3734184497127906,8.646063585347651,1.3850215597969988,0.0891702039937221,1.3009087853612804,2.353262543544621,1.4714385088000577,0.07802530373916255
120,3.373394224299739,8.646013603396279,1.3850002664928942,0.08916880301004491,1.301619425233897,2.3554394561205294,1.4714183632914948,0.07800045628966737
121,3.3733673349157853,8.645955779511175,1.3849777783998167,0.08916844683636371,1.3017829996213208,2.3559243212745247,1.471425000974784,0.07799967661465382
122,3.3733478842607023,8.645921896675038,1.3849537074884335,0.08916804861863589,1.3028524738658989,2.3591010580352347,1.4714586002863095,0.07799776327615299
123,3.3733428144253086,8.645920881896332,1.3849403837530938,0.08916717762649988,1.304422986192007,2.3640301221227014,1.4712572919280775,0.07798154452524213
124,3.3733068307833487,8.645828204458317,1.3849247085413028,0.08916757935042553,1.3036846508374234,2.3619276012472663,1.4711234898160763,0.07800286144892701
125,3.37327744654116,8.645771438289893,1.3848938357936031,0.08916706553998387,1.3039348098584633,2.3625029034537905,1.471303920194234,0.0779976059273655
126,3.3732499602646624,8.64571619763178,1.3848662118232964,0.08916747133891252,1.304251372033791,2.3633136111199327,1.471425682371562,0.07801482260987827
127,3.3732240147352,8.645672408756477,1.3848337450983295,0.08916589035079342,1.304856434002364,2.364879147574099,1.4717095710396206,0.07798058339337256
128,3.373177347085274,8.645562304221942,1.3848044704081348,0.089165266625745,1.3040889668877516,2.362287352562006,1.4720109333831022,0.07796861471814645
129,3.3731532926214904,8.645515769634319,1.3847796564127433,0.08916445181741019,1.3046410230554335,2.363780723048825,1.4722042821634784,0.07793806395399744
130,3.3731527651413273,8.645537327833843,1.384756737085529,0.0891642305046112,1.3062958781004874,2.3686239609484643,1.472314881876725,0.07794879147627247
131,3.3731332207232505,8.645495383100183,1.3847402859258757,0.08916399314369194,1.3064828404284594,2.369674965427376,1.4718194188228217,0.07795413703518018
132,3.3731283746431058,8.645508358136828,1.3847133537159564,0.08916341207653432,1.3077674229165888,2.3732566549555556,1.4721191030077874,0.07792651078642375
133,3.3730588391106444,8.645323466645124,1.3846897334473918,0.08916331723941716,1.305936306486029,2.367712979267611,1.4721453548276697,0.07795058536280619
134,3.373051224964031,8.645322518802402,1.3846675815306935,0.08916357455899651,1.3070133753073863,2.370952523050426,1.4721096464084515,0.0779779564632812
135,3.372984961958986,8.645144782696349,1.384646589103566,0.08916351407704395,1.3049738899890002,2.3650568591105805,1.4718782128741974,0.07798659798222309
136,3.3729530131807035,8.645068404736676,1.3846273491112342,0.08916328569419928,1.3046905368739645,2.3643671674665616,1.471715206436043,0.07798923671928923
137,3.372931574091206,8.645032102914524,1.3845979807566389,0.08916463860245659,1.3054111428607522,2.3660947491696604,1.4721104599612718,0.0780282194513244
138,3.3728904319081274,8.644934249525168,1.3845735515653943,0.08916349463382155,1.3048461716075497,2.3643206178693386,1.4722063799370477,0.07801151701626252
139,3.3728397746760304,8.644801918112808,1.3845544646129577,0.0891629413023258,1.3030770078318186,2.3593983538913372,1.4718265516188254,0.07800611798529322
140,3.3728088628427866,8.644727414933065,1.3845374853738743,0.08916168822141957,1.3027312809531941,2.358602315439916,1.4716106827041107,0.07798084471555577
141,3.372801624151018,8.644730361209763,1.3845131817048146,0.08916132953847472,1.3044549874777709,2.3636739953168795,1.4717108888539918,0.0779800782624415
142,3.372753527329893,8.64459918859741,1.384499758583444,0.08916163480882631,1.302708748942659,2.3587608090699907,1.4713666675146861,0.07799877024330028
143,3.372720548341643,8.644520346473891,1.3844795909597165,0.0891617075913205,1.3023120064756861,2.3576556894814464,1.4712707373204077,0.07800959262520374
144,3.3727014753006053,8.644491012257152,1.384451611087837,0.08916180255682726,1.303358928127406,2.360709218513732,1.471348106935734,0.07801945893275189
145,3.3726730245963825,8.644430244621741,1.3844265672355114,0.08916226193189522,1.3035471127476035,2.3612082018625222,1.4713979260118095,0.07803521036847891
146,3.3726640814020477,8.644414939969735,1.3844164722942667,0.08916083194214176,1.3046023738638552,2.3646679942859627,1.4711245165791267,0.07801461072647586
147,3.3726325410890277,8.644350903121506,1.384386650098935,0.08916007004664224,1.3047720408973584,2.364998127274517,1.4713123780558572,0.0780056173617016
148,3.372586176586092,8.644231841443993,1.3843662080849644,0.08916048022931912,1.3035856591378483,2.3614951900037995,1.4712390006190628,0.07802278679068247
149,3.372584720312359,8.644249212626642,1.384347653538592,0.08915729477184216,1.305253180100742,2.366687820296291,1.4711488354734918,0.07792288453244324
150,3.3725418938264107,8.644149726948857,1.3843190489698562,0.08915690556051854,1.304607929767004,2.364621487159223,1.4712848505311882,0.07791745161060062
151,3.372508835663465,8.644082922373002,1.3842870283853854,0.08915655623200697,1.3047276729237647,2.364744898381114,1.4715093161461985,0.07792880424398162
152,3.3724934405036966,8.644060653936362,1.3842632131285337,0.08915645444619291,1.3054833747919943,2.367063902403269,1.4715055722134849,0.07788064975922881
153,3.3724482156871773,8.64395223943668,1.3842355526258754,0.0891568549989759,1.3047420705323196,2.364700665190017,1.471675003750812,0.07785054265612988
154,3.372418114270985,8.643886757049744,1.3842121968442112,0.08915538891899841,1.3047676548408678,2.364833562792562,1.4715704458755392,0.07789895585450256
155,3.372369562899236,8.643769392891677,1.3841843159500395,0.08915497985599247,1.3037489447595825,2.3617173365628545,1.4716253119797473,0.0779041857361458
156,3.37232421525578,8.643656799006338,1.3841608493319109,0.08915499742909125,1.3025812252757218,2.358272461378407,1.4715173600262748,0.07795385442248347
157,3.37231088927217,8.643635162441356,1.3841421423029177,0.08915536307223645,1.303700271782348,2.3618067076092744,1.4713127555409236,0.07798135219684557
158,3.3723105230824566,8.643645134772298,1.3841278918685065,0.0891585426065646,1.3050879985494594,2.366164061605259,1.4710464269790862,0.07805350706403319
159,3.3722951218789388,8.64363292854545,1.3840967613487911,0.08915567574257516,1.3060258854002849,2.3688912029173905,1.471177711443892,0.0780087418395723
160,3.372322708964939,8.643737866305491,1.3840766706006267,0.08915358998869889,1.3084485734635412,2.3763258161265,1.4710589726906422,0.07796093157348105
161,3.372290544904276,8.64368573081026,1.3840330749785228,0.08915282892404365,1.308864973023139,2.377015038583924,1.4716386843186775,0.07794119616681532
162,3.372226965778648,8.643512828202745,1.384015756097757,0.08915231303544374,1.3072680347539425,2.372571361771956,1.4712994208559833,0.07793332163388839
163,3.3722374257469663,8.643575863735569,1.3839844245545336,0.08915198895079576,1.3090804009616765,2.3777575426237303,1.4715429822404091,0.07794067802089052
164,3.372103403356697,8.643195128621826,1.3839630546757062,0.08915202677255772,1.3040615247397498,2.3629324119453576,1.4712892887288491,0.07796287354504243
165,3.3720807816503826,8.643153462892874,1.3839369017473562,0.08915198031091769,1.3047564203540793,2.3649640196962456,1.471329735581437,0.07797550578455528
166,3.372022866796444,8.642999141882868,1.3839182125594964,0.08915124594696743,1.3026028533015677,2.3587488442332805,1.4710963152187622,0.07796340045266037
167,3.3719912557491494,8.642922603410684,1.3838990176210502,0.0891521462157139,1.3023569608304542,2.3581216365198747,1.4709496476740247,0.07799959829746309
168,3.3719467340338585,8.642826155043009,1.3838612286219678,0.08915281843659843,1.3016327174798892,2.3556544062326874,1.4712229253352036,0.07802082087177649
169,3.371925985453117,8.642797180673508,1.3838288843132738,0.08915189137256715,1.3029885830684391,2.3595386403675347,1.471417931686261,0.07800917715152178
170,3.3719096077514172,8.64277738515698,1.3838012361647527,0.08915020193251964,1.3041842732582973,2.3631178667772192,1.471458195854871,0.07797675714280185
171,3.371861147094546,8.642648437705013,1.3837857366823918,0.08914926689623451,1.3023172327267862,2.3579441052153527,1.471049475537653,0.07795811742735276
172,3.37186259420707,8.642673793298364,1.3837644250995362,0.08914956422331041,1.3045875018184088,2.364870866399113,1.4709090955640751,0.0779825434920381
173,3.3718259705847626,8.64259654142584,1.383732413645942,0.08914895668250614,1.3044975931773937,2.364501512617047,1.471014676815726,0.0779765900994081
174,3.3717585422683833,8.64243129451005,1.3836956068159534,0.0891487254791466,1.3021385290852299,2.35718054118943,1.4712528791358495,0.07798216693041007
175,3.371728843132646,8.642371488899737,1.3836668319985321,0.08914820849966926,1.3025395664682897,2.3583736637457524,1.4712655918015654,0.07797944385755098
176,3.3717032251859465,8.642320816602494,1.3836410064271774,0.08914785252816755,1.303033877171267,2.3598897911973284,1.4712310579981898,0.07798078231828341
177,3.37168770701167,8.64229184508192,1.3836232610706338,0.08914801488245731,1.3038038118261115,2.3624276388580485,1.470989527239947,0.07799426938033885
178,3.3716724686369317,8.642265249543408,1.3836054619652012,0.08914669440218452,1.3044990066469988,2.364749955800176,1.4707809194537351,0.07796614468708479
179,3.3716483010284186,8.642232262074309,1.3835653728983213,0.08914726811262567,1.305277930156754,2.366770501639125,1.471069958023109,0.07799333080802795
180,3.3716053442907445,8.642140251359876,1.3835298359144201,0.08914594559793729,1.3049623426809116,2.3655962838677205,1.471322231348937,0.07796851282607756
181,3.371571696084672,8.642054807608586,1.3835139392748412,0.08914634137058737,1.3043929503573903,2.3642715524491416,1.4709159035204606,0.07799139510256894
182,3.371530377045398,8.64196406944653,1.3834822708416636,0.08914479084799977,1.3038905194767978,2.362705368554453,1.471008704081975,0.07795748579396576
183,3.371515785650672,8.641942765938818,1.383460235010375,0.08914435600282254,1.3048984065616145,2.3658843809494017,1.4708542285783448,0.07795661015709725
184,3.371527414668894,8.642011352137349,1.3834261054599981,0.08914478640933597,1.3072676060673358,2.3727863472386157,1.4710340252371186,0.07798244572627301
185,3.371494456608184,8.64194215408635,1.3833971155993185,0.08914410013888305,1.307279500204887,2.37280532217278,1.4710590319256387,0.07797414651624154
186,3.3714919420969847,8.641952567774762,1.3833803520371921,0.0891429064790001,1.3082484796277394,2.376018955992008,1.4707813222045452,0.07794516068666499
187,3.371438113622595,8.641830892395236,1.383340170609015,0.0891432778635335,1.3076817766188038,2.37398453150979,1.4710865009631158,0.0779742973835058
188,3.3714130608333295,8.641787857821868,1.383309348115613,0.08914197656250743,1.3080709632478669,2.3750495426386187,1.4712202906110146,0.07794305649396752
189,3.3713826637135162,8.6417213837531,1.3832850270820747,0.08914158030537246,1.3080894387347912,2.375255856869407,1.47106782017554,0.07794463915942682
190,3.3713490883123165,8.641627235655577,1.3832776783749354,0.08914235090643909,1.3075935755524835,2.374227679636285,1.4705674367003851,0.0779856103207805
191,3.371275340547727,8.641446474046498,1.3832377339693225,0.08914181362736116,1.3061118941838221,2.3695631907735937,1.4707891891443128,0.07798330263356024
192,3.3711919300077375,8.641229160958302,1.3832059970679862,0.08914063199692389,1.3031843124660318,2.360781560577341,1.4708111647614768,0.07796021205927783
193,3.3711474201720715,8.641121815919435,1.3831805572138673,0.08913988738291075,1.3021302173923484,2.357743765196825,1.4706990104826052,0.07794787649761427
